Year,GDP per capita growth,Govt consumption,Unemployment,Inflation,Mortality rate
1981,0.131748009289879,20.7079123041933,,11.935662982339,
1982,0.509604329869504,20.7084808040267,,9.8528766623784,
1983,1.1791600386549,20.7444169193216,,8.77114656085868,
1984,2.29661914495465,20.4835727331473,,7.8590225062087,
1985,2.07814070066613,20.5444487535194,,5.61329297012435,
1986,2.30154593914446,20.3397635151908,,3.75261289203056,
1987,2.24607765072398,20.5579900081928,,4.0665111594411,
1988,3.79188096380956,20.2551204175145,,4.68620183753042,
1989,3.53401790712064,19.7700553416297,,5.5162774019625,
1990,2.94772868247786,19.9320806349268,7.44642165096745,6.14956531179849,10.0894162841563
1991,1.1672464054606,20.0880933776594,8.12326490438157,4.31021289843465,9.65079443402744
1992,0.608793196321542,20.490553606309,9.27605544765715,5.27058998592932,9.17328509025981
1993,-0.91828594673305,20.8119058434999,10.8720709314946,4.62673468331297,8.70241723112204
1994,2.44582571453809,20.4685180181632,11.5064098802499,4.05184218065717,8.24965868254747
1995,2.53074100306311,20.2194070401822,11.035918097976,4.22281614099486,7.76359459717007
1996,1.75038863638935,20.2900750124633,11.1119453215069,3.31391145924173,7.29422998396271
1997,2.53051867915823,20.0213642538806,10.9454939970371,2.14570620323299,6.87367375859867
1998,2.84403884070616,19.7374888539012,10.5266327323995,2.18340863404483,6.53217565874518
1999,2.8345555506008,19.7937287545519,10.2127404292856,2.15717918055059,6.19284569442224
2000,3.80973793626089,19.6182771975039,9.70648142104999,3.04210080667795,5.90483764187873
2001,2.02587062576305,19.686610222454,9.21023289249237,3.37396832213867,5.62693545206045
2002,0.859833016920845,20.0546484322618,9.56474012915663,2.46532319171166,5.42840023672902
2003,0.566360919693039,20.3470993050672,9.70354629905559,2.09847219146923,5.25027609841993
2004,2.20315112011833,20.1519686925965,9.85574243526537,2.28621706801675,5.04461386348596
2005,1.61035098692153,20.1998784005226,9.63148127948681,2.45654692931639,4.87230648501981
2006,3.21567426786594,20.0065036054808,8.68652334151983,2.66631494577069,4.6579441226426
2007,2.78199478591708,19.6922449626236,7.50180506167496,2.51066565240339,4.45760190622225
2008,0.286208661401119,20.1782371236136,7.24140110289056,4.16497193524764,4.30176836944364
2009,-4.55448824076477,21.7435702655648,9.21098706069366,0.839262246793891,4.14754996415979
2010,2.02278193173282,21.4810694910083,9.87273269443519,1.53112270420927,4.00446358361651
2011,2.11694024136142,21.0360956702916,9.92845830052384,3.28944939564209,3.85472670960752
2012,-0.908994194741339,21.096401342916,10.8756461962427,2.6628416550802,3.75974229522096
2013,-0.116089307412196,21.185192581557,11.3509627247917,1.21999342274302,3.65713209823215
2014,1.51576109978929,21.0361792304451,10.8255500658124,0.199343826570771,3.5873473098987
2015,2.16924219130421,20.6925997371853,10.0171568889365,-0.0616446800641597,3.52981745343064
2016,1.74358093946769,20.6615957108952,9.10668849489035,0.183334861123829,3.46963134457982
2017,2.64539336567664,20.4434314584145,8.13322601114697,1.42910743319303,3.41215159530482
2018,1.8233708227545,20.3766198260958,7.24515747039176,1.73860861988179,3.34760221362294
2019,1.74481413787839,20.4334370853623,6.67825315263667,1.63052260754342,3.25836400565364
2020,-5.5650875600696,22.1973453306569,7.05643113114169,0.476498852725014,3.21949239060874
2021,6.51053648957918,21.6718168875277,7.03119214454814,2.55450699642037,3.21384433385185
2022,3.15093790477398,21.0418419012724,6.16004099279901,8.83369886749455,3.18683214828156
2023,0.0704760633023085,20.8160401968522,6.02392546664748,6.29942487419122,3.17037478192545
2024,0.854945159618367,,5.90821940150296,2.43531202435312,
