Year,GDP per capita growth,Govt consumption,Unemployment,Inflation,Mortality rate
1981,-2.32624167769619,18.7841594057727,,,
1982,-8.85936199366827,22.5604789467218,,,
1983,-6.74419607314418,24.5675228087217,,,
1984,-1.88250780733415,23.7357163140761,,,
1985,-3.84780856682883,23.5242340322986,,,
1986,-3.7721779917476,25.8955153867998,,,
1987,-2.69459989404437,24.9670093945936,,,
1988,0.450816902357488,24.1878105885317,,,
1989,1.07854076703163,23.5844075208841,,,
1990,4.36870651354707,17.8057580124462,,,62.6370759311399
1991,-2.96174650132478,22.7631135690973,,,67.6374905671856
1992,3.86823159158658,22.6380936364907,,,65.5034524139707
1993,0.42641107494137,20.0679979050815,,,56.9864412496962
1994,0.562137480493249,18.9224284861959,,,55.5572999278401
1995,0.239123822645041,17.951719972763,,,54.227208607329
1996,2.29192702161735,17.9077375587455,,,52.7934865063999
1997,2.94280835049395,18.45225264817,,,51.3837400713274
1998,2.25693693111739,19.2611307100027,,,49.9104391333288
1999,0.345002163689756,17.5671476283961,,,48.4631797655049
2000,3.8085158403199,16.9620122720461,,,47.0173312638246
2001,-0.350194373897168,17.8673540170391,,,45.587116454069
2002,-1.17291419581674,17.9219782928982,,,44.223834763239
2003,1.88678392820188,17.0256510732026,,,42.8635458952291
2004,6.56677659803636,16.6695281844947,,,42.2633739266612
2005,3.09464706147841,15.4215390300511,,,40.9558345625738
2006,3.74282919837692,14.7912311927721,10.4289114154945,,38.9522787924252
2007,2.00082548391866,14.5025293222835,9.75105152613459,,37.5086011545305
2008,2.91583149640064,13.3597985661346,10.0691268834898,,36.1970148553493
2009,-1.81477299246657,16.5457729716228,9.57816642439292,,35.0647908588239
2010,2.76677365953439,15.5807303961023,9.36981355379497,,34.8483927109866
2011,1.41889781336131,16.1658185588235,,4.6386876969545,39.8109007711286
2012,2.62269960576931,16.0219848101012,10.6960344984254,4.56353694438819,33.2669346601255
2013,0.053582125207015,17.1784232958197,,3.27712533943639,31.3226815316012
2014,0.21186376334532,18.4858551827351,10.7870859161117,2.89947905006051,30.4846042211855
2015,0.786178974796513,20.2669112109247,,2.55167715246306,29.9407485446151
2016,1.17700571499665,19.1329820282417,9.67881987563812,2.67659170098194,29.3311611016504
2017,-0.413328594565883,18.503396584833,,2.17183298510004,29.8010256555211
2018,0.834304600490583,18.0278823007439,,2.45719835917882,29.0584370535539
2019,-0.169697468589646,18.4200446485395,,1.09184802655853,28.0382567044511
2020,-6.73913692652097,20.5835993933211,,1.61222220402458,27.4244280775006
2021,2.83541018731216,17.5397424973511,,2.96581008346286,26.9837450907913
2022,4.56530790302057,15.5358626644939,,5.0875420085391,27.7678438480466
2023,-0.759812749665002,16.9931990037174,,3.64216403030709,25.6477784978592
2024,-0.610337907016216,,,2.07655387954205,
